Time,X,Y,W,Xd,Yd,Wd
1688167133.3163679,1.0482298135757446,0.3598162829875946,2.025593515947396,-0.06985325790425868,0.2019839617494185,0.13987811839431216
1688167133.3330288,1.046528935432434,0.3632540702819824,2.0282845277956825,-0.10208783503384325,0.20633827506761496,0.16151631715795187
1688167133.349735,1.0453521013259888,0.3656489849090576,2.02933834188134,-0.07044283655149777,0.14335459747969917,0.06307911453712124
1688167133.3663235,1.0433238744735718,0.37035080790519714,2.0328633872268775,-0.12226741595642238,0.2834395705477385,0.21249998983814458
1688167133.3830302,1.04167640209198,0.37377989292144775,2.035727062768138,-0.09861144806130749,0.20525202289041428,0.171408756260048
1688167133.3996935,1.0399779081344604,0.3773312270641327,2.037642840322952,-0.1019301483738965,0.21312293428338414,0.11496978811674502
1688167133.41639,1.038582444190979,0.3808787763118744,2.040122782284898,-0.08357846637155505,0.2124732257603884,0.14853106512576789
1688167133.433018,1.036734938621521,0.38438087701797485,2.042638584368417,-0.11110792480965832,0.21061432688585235,0.15129889368269211
1688167133.4496818,1.0353617668151855,0.3877190053462982,2.044969549963282,-0.08240453264275392,0.2003222783397479,0.13988208144456743
1688167133.4663439,1.0337319374084473,0.3912249803543091,2.0477220200862982,-0.09781644392296025,0.2104158915948831,0.1651932639848778
1688167133.4830463,1.032609224319458,0.3935213088989258,2.0491911356472188,-0.06721861394618514,0.13748483334522874,0.08795827954651801
1688167133.4998236,1.0307531356811523,0.3972797393798828,2.0519004017369213,-0.11063110176356065,0.22401909931930253,0.1614842558101413
1688167133.5163448,1.0289435386657715,0.401345819234848,2.0552831228784556,-0.10953171224475071,0.24611263438920558,0.20475013803047434
1688167133.5330093,1.0267921686172485,0.4047887921333313,2.0571887604007295,-0.1290989470069818,0.20660517053908664,0.11435308289778434
1688167133.5497246,1.0250991582870483,0.4082289934158325,2.0593107211417823,-0.10128514170791196,0.2058116646935486,0.12694730240112576
1688167133.5663278,1.0237666368484497,0.41144275665283203,2.062590226753069,-0.08025675268168699,0.19356251525725526,0.1975221284544872
1688167133.5830262,1.021833062171936,0.4147711396217346,2.064328246048154,-0.11579428310345813,0.19932393843342186,0.1040832302671782
1688167133.599675,1.0200934410095215,0.4181447923183441,2.0662948763343616,-0.10448947443792067,0.20263676070456824,0.11812466384020633
1688167133.6163485,1.0186500549316406,0.4215449094772339,2.0688562155616412,-0.08656733491577773,0.2039226270483599,0.15361677247598998
1688167133.6329894,1.0170907974243164,0.42490479350090027,2.0715972469974533,-0.09370030230525667,0.20190516784389015,0.16471652242005042
1688167133.649725,1.0153084993362427,0.4280861020088196,2.0745533774190554,-0.10649770635666866,0.19009281420064392,0.17663774185610673
1688167133.666411,1.013832926750183,0.43129584193229675,2.076999499331715,-0.08843197210870746,0.1923616866230389,0.1465975898430439
1688167133.6830401,1.012264370918274,0.4347202777862549,2.0805609871852977,-0.09432528531284051,0.20592884383781615,0.21417048159422075
1688167133.699675,1.0105043649673462,0.4378015697002411,2.0830980317382846,-0.10580175428538668,0.1852301066330333,0.15251298682524547
1688167133.7163656,1.0089346170425415,0.4410162568092346,2.0862091196319126,-0.09405042496964502,0.19260588529390757,0.18639880575095447
1688167133.7330403,1.0070462226867676,0.4446306824684143,2.0883126001946537,-0.1132486881425242,0.21676031970717338,0.12614759916823717
1688167133.7496748,1.0058064460754395,0.44674789905548096,2.0899793781298284,-0.07453060054464669,0.12727891643973055,0.1002002774919715
1688167133.7663589,1.003905177116394,0.4507243037223816,2.093669117105556,-0.11395724370516448,0.23833561976621223,0.22115360463075404
1688167133.7831113,1.002622365951538,0.45304498076438904,2.0944099904637934,-0.07657439692592329,0.1385273607058991,0.04422469351665728
1688167133.799764,0.9998345971107483,0.4575274586677551,2.097535369900778,-0.16740758239555595,0.2691761160266873,0.18768134859638275
1688167133.8163676,0.9983349442481995,0.46070191264152527,2.099886315603928,-0.090320357260809,0.19118945735988857,0.1415916050387601
1688167133.8330371,0.9963570237159729,0.4642113149166107,2.101796411280585,-0.11865497661512937,0.2105281977201539,0.11458617985589674
1688167133.849692,0.9946015477180481,0.467361181974411,2.1042233306285376,-0.10540254237288135,0.18912477095739808,0.14571744057483074
1688167133.8663266,0.9927432537078857,0.4707457721233368,2.1067711446839503,-0.11171348717213703,0.20346853948688548,0.153164779760266
1688167133.8830304,0.9915831089019775,0.4728604555130005,2.1086497099577683,-0.06945376172192803,0.12659860692824823,0.11246305137288973
1688167133.8998537,0.9890901446342468,0.47709399461746216,2.1119801558493867,-0.14818528386383606,0.25164748731611913,0.1979663632691592
1688167133.9164233,0.9873256683349609,0.48043951392173767,2.1140601527023057,-0.10648867593312038,0.20190688940688942,0.1255307939823556
1688167133.9330237,0.9851608276367188,0.4838789403438568,2.116507988791515,-0.1304091803467046,0.20718973961250664,0.14745671507193964
1688167133.9496734,0.9835214614868164,0.4868202209472656,2.1196416255387116,-0.09846206718790274,0.17665642810092505,0.18820954181794722
1688167133.9663599,0.9819443225860596,0.48976290225982666,2.122221945285135,-0.09451620277761902,0.1763516602846202,0.15463572946367146
1688167133.9830108,0.9803330898284912,0.49230897426605225,2.1234366045732593,-0.09676541760334484,0.15290883317344178,0.07294850027658248
1688167133.9997375,0.9780054092407227,0.49629685282707214,2.127998189125925,-0.13915931410978236,0.2384134868936813,0.27271223592205646
1688167134.0164096,0.97699373960495,0.4983390271663666,2.1291536070642763,-0.06068027113602563,0.12249027571216108,0.06930234070041352
1688167134.0329876,0.9745078086853027,0.5026276111602783,2.1327782846646337,-0.14995397868637914,0.2586919160686293,0.2186443811987065
1688167134.0496857,0.9726241230964661,0.5057412981987,2.135145249566083,-0.11280822993560546,0.1864692948013193,0.14175036557831291
1688167134.0663614,0.9709703922271729,0.5085914731025696,2.138695487847266,-0.09917003845988877,0.17091774730852266,0.21289876933672802
1688167134.0830166,0.9690759778022766,0.5118735432624817,2.1409085498547813,-0.11374307513921296,0.1970597076885638,0.13287508525086572
1688167134.0996842,0.967045783996582,0.5151259303092957,2.143458513246537,-0.12180477477864081,0.19513224334491983,0.1529891952952421
1688167134.11637,0.9653640389442444,0.5183488130569458,2.146320945552806,-0.10078945488318926,0.1931521040222905,0.17154977883707906
1688167134.149672,0.9632660746574402,0.5216564536094666,2.1483004372914123,-0.06299801688156416,0.09932237487381783,0.059440503706377275
1688167134.1830893,0.9572020173072815,0.5314067006111145,2.1550944043134326,-0.18146501904938572,0.29177309113739813,0.20330733762594552
1688167134.1996841,0.9552164673805237,0.5343427658081055,2.158343948322625,-0.11964829607493822,0.1769258950635021,0.19581597948297116
1688167134.2164898,0.9534773230552673,0.5374228358268738,2.160658401137995,-0.10348569969356486,0.18327587674497786,0.13771874221593447
1688167134.2329876,0.9511802792549133,0.5405665636062622,2.1626969996290604,-0.1392329147217365,0.19055378123329045,0.12356752179240998
1688167134.2496731,0.9495404362678528,0.5439215302467346,2.165708021084717,-0.0982796067672611,0.2010709590763603,0.18045752365607343
1688167134.2664173,0.9478532671928406,0.5465867519378662,2.167954680711857,-0.10076178271393992,0.1591734301580521,0.13417590005342123
1688167134.2830057,0.9460211396217346,0.5497087836265564,2.1711675822861505,-0.1104459807120169,0.1882051540020409,0.19368305509960557
1688167134.2996974,0.9437077045440674,0.5530759692192078,2.173575387052434,-0.13859805742036851,0.20172832452506784,0.14425175207031316
1688167134.316367,0.9421073794364929,0.5559775829315186,2.176073519080321,-0.09600311798275098,0.17406710814251183,0.14986233901761195
1688167134.333041,0.9402790665626526,0.5590100884437561,2.178698717659867,-0.10965025165865934,0.18186985243651338,0.15744224581021574
1688167134.3497076,0.937950849533081,0.5622121691703796,2.1815227489157873,-0.13969315499606608,0.19212502682211574,0.16944203694774612
1688167134.3663473,0.9362966418266296,0.5650697350502014,2.183917120157869,-0.09941325653370013,0.1717317171022467,0.14389501487489184
1688167134.383097,0.9341341853141785,0.5680578351020813,2.185573449539407,-0.12910480691216034,0.17839807552702375,0.09888757704725934
1688167134.3997738,0.9327585697174072,0.5701168179512024,2.1871377654318507,-0.08248627551895694,0.12346314404986561,0.0938013439260727
1688167134.4165044,0.9303114414215088,0.5739161372184753,2.190416921256533,-0.14626708278112666,0.22708876633463013,0.19599812452209828
1688167134.4330392,0.928032636642456,0.5768681168556213,2.1923593898751546,-0.13781866420579075,0.17853126081439613,0.1174775622470586
1688167134.4497008,0.9260375499725342,0.5799431204795837,2.1949920128046174,-0.11974128555892621,0.18455583538435122,0.1580049923235337
1688167134.4663641,0.9242554306983948,0.5828024744987488,2.198170098547155,-0.10694867722596614,0.1715957705570102,0.1907235229467112
1688167134.4830542,0.9221219420433044,0.5856029391288757,2.2002326080551367,-0.12783023584703512,0.16779280887961945,0.1235774449575764
1688167134.4996972,0.9199707508087158,0.589040994644165,2.2026643979214056,-0.12925464859754177,0.2065760822851904,0.1461144595486225
1688167134.5163956,0.918148934841156,0.591762125492096,2.2057170865510103,-0.10910148776378538,0.162957965675776,0.1828136744325313
1688167134.5330276,0.9163998961448669,0.5947304368019104,2.2085468793591247,-0.1051605504587156,0.1784690366972477,0.1701406435528343
1688167134.5497127,0.915057897567749,0.5966430306434631,2.2106459895419,-0.08043139664485154,0.11462947615101025,0.1258081540403925
1688167134.5663717,0.9122075438499451,0.6006659865379333,2.2133222577722185,-0.17109970947290085,0.24148812846163753,0.16064978666291566
1688167134.5830026,0.9105677604675293,0.6034142374992371,2.2163361961205976,-0.09859866676223926,0.16524980288151386,0.18122534112766214
1688167134.5996745,0.9084398150444031,0.6063621044158936,2.2195004119912705,-0.1276366782501752,0.1768165372459851,0.18979340288052632
1688167134.6163611,0.9063878655433655,0.6089981198310852,2.2212356910370623,-0.12296932375087513,0.15797125262541256,0.10399188219407242
1688167134.633018,0.9045714735984802,0.611660897731781,2.224216574483583,-0.10904757815183785,0.15986058628191915,0.17895813814376532
1688167134.6496766,0.9022535681724548,0.614814043045044,2.2261406384489244,-0.13914213336004924,0.189280960627442,0.11550012431605106
1688167134.6663692,0.9003810882568359,0.6176972389221191,2.227828370788511,-0.11217399377267404,0.17272259833747536,0.10110638590650502
1688167134.6830235,0.8983869552612305,0.6202607154846191,2.2310021524250954,-0.11973716232660014,0.15392323880148312,0.19056883760828777
1688167134.699725,0.8959836959838867,0.623279333114624,2.2330263242656,-0.14389516209618705,0.18073974675593496,0.12119729978609103
1688167134.716424,0.8938766121864319,0.6262332201004028,2.2345644324802136,-0.12617966619551405,0.17688925058180208,0.09210738620218623
1688167134.7330217,0.8919233679771423,0.6289111971855164,2.2371666888546047,-0.1176812801654792,0.16134581130774533,0.15678370374818792
1688167134.7496974,0.8897595405578613,0.631923496723175,2.2391629267207387,-0.12975923251790744,0.1806399496733054,0.11970931282440475
1688167134.766322,0.8875417113304138,0.6345615386962891,2.2417691233572614,-0.13340766980266178,0.15868445961450206,0.1567688873530551
1688167134.7830048,0.8855846524238586,0.6373057961463928,2.244749024383608,-0.11730953367727552,0.16449559115658896,0.17862047924785432
1688167134.7996938,0.8836421966552734,0.6398999691009521,2.2472843186128686,-0.1163909484421206,0.15544150630723297,0.15191352343553602
1688167134.8163917,0.8814041614532471,0.6426228880882263,2.248570988466741,-0.13403106973556456,0.16306970700782455,0.07705586433799577
1688167134.8330207,0.8795145153999329,0.6451391577720642,2.251915696734882,-0.11363571193026223,0.15131833627252786,0.20113730006879096
1688167134.8496726,0.8775150179862976,0.6478388905525208,2.2543615919636197,-0.12007645719685581,0.16212791546754865,0.14688412785068075
1688167134.8663516,0.8761787414550781,0.6495324969291687,2.2562019346181392,-0.0801170719156053,0.10154094658147148,0.1103385873782711
1688167134.8830264,0.8736168742179871,0.6528750061988831,2.2598140320573648,-0.15363745549693303,0.2004532521197043,0.21662069428692687
1688167134.8996687,0.8714904189109802,0.6556138396263123,2.262951354502943,-0.1277738779135567,0.1645702906751859,0.18851459224932007
1688167134.9164767,0.86931973695755,0.6585084795951843,2.2643427245307532,-0.12914550767397656,0.17221765156458338,0.08278006288297503
1688167134.9330208,0.8672962188720703,0.6610660552978516,2.2682599302441604,-0.12231053018402963,0.1545913735210618,0.2367735238369017
1688167134.9496734,0.8652812838554382,0.6636989712715149,2.2710208703049246,-0.12099833920339031,0.15810855310253988,0.1657964942963605
1688167134.9663577,0.8628897070884705,0.6666098237037659,2.2733262769396854,-0.14334300290087026,0.1744666257019963,0.13817825733153616
1688167134.9830086,0.8606438040733337,0.6696824431419373,2.2755333842176664,-0.1348816563811051,0.18453156545769556,0.13255171013996297
1688167134.9997487,0.8585742115974426,0.6720573306083679,2.2785692496720196,-0.12363095153319185,0.1418683149844046,0.18135306308882135
1688167135.0164382,0.8563125729560852,0.6750175952911377,2.2811905448776244,-0.13551234982357394,0.17737246610762702,0.15706217005541606
1688167135.0329883,0.8541481494903564,0.6779906153678894,2.2833930141358305,-0.13078036763858478,0.17963797971649187,0.13307919816138802
1688167135.0497258,0.8520574569702148,0.6806815266609192,2.285957835700149,-0.12491097119740179,0.1607717728839634,0.1532383884576903
1688167135.0663252,0.8500968813896179,0.6832264065742493,2.288474079648574,-0.11811111270700775,0.1533114057136291,0.1515862869720449
1688167135.0831463,0.8485254645347595,0.6851866841316223,2.290333071955055,-0.09341913171658187,0.11653650447181552,0.11051519945351618
1688167135.0997732,0.8456447124481201,0.6885781288146973,2.2935957460072967,-0.17325919871519113,0.20397416042903438,0.19622941334727897
1688167135.1163461,0.8436345458030701,0.6912564635276794,2.295533876247579,-0.12129200713545862,0.1616087869720336,0.1169453823704983
1688167135.133003,0.8412616848945618,0.6937351822853088,2.2984827422961596,-0.1424553418069392,0.1488105462040536,0.17703596506104408
1688167135.14969,0.8395913243293762,0.6961920261383057,2.3010194536612087,-0.10010001428775539,0.14723174739248465,0.1520179829300078
1688167135.1663437,0.8374648094177246,0.6986821293830872,2.3037001153615164,-0.1276896536914289,0.14952183934374597,0.1609641965361595
1688167135.183074,0.8351020812988281,0.7016036510467529,2.30615044406794,-0.14122441999657984,0.17462449410021091,0.14646046136160884
1688167135.1996982,0.8328978419303894,0.7042808532714844,2.308701820367523,-0.13259210922598133,0.16104235088272836,0.15347351555131092
